216.68088750990657, 58.5876944094335
219.83258359329807, 58.60350371550215
223.03012215184378, 58.620081926123746
226.2741699796992, 58.640649359621506
229.5654035697641, 58.6615159533283
232.90450925475412, 58.672923388023754
236.2921833503241, 58.68274454749022
239.72913230027333, 58.698002928085266
243.21607282386276, 58.717489688831456
246.75373206527502, 58.734263099082135
250.34284774524843, 58.744005790026534
253.9841683149166, 58.75386668238559
257.67845311188546, 58.76236695267784
261.42647251858085, 58.770990862248546
265.22900812289896, 58.780416895594634
269.08685288119375, 58.790222323431294
273.0008112836349, 58.795611452470446
276.97169952197106, 58.79568826153913
281.00034565973334, 58.79576572559315
285.0875898049141, 58.79584222720418
289.23428428515797, 58.795919841556774
293.44129382550057, 58.805783630580166
297.7094957286928, 58.816831666869454
302.0397800581479, 58.83006855135828
306.4330498235497, 58.84471463635019
310.89022116916016, 58.85856936772643
315.41222356486645, 58.87073836409916
320.00000000000654, 58.883396210690634
324.6545071800142, 58.900334058503354
329.3767157259242, 58.91751827298563
334.16761037677935, 58.937363891274266
339.02819019498156, 58.95813037256855
343.95946877463007, 58.981319387218015
348.9624744528898, 59.006851327350766
354.03825052443415, 59.03312356091278
359.187855459007, 59.060967887850225
364.4123631221491, 59.08921721984908
369.71286299913527, 59.11929663174572
375.0904604221685, 59.14987278824645
380.54627680087896, 59.1826647601278
386.08144985617537, 59.21676372878244
391.6971338574982, 59.251388538306216
397.3944998635236, 59.28656121733523
403.1747359663683, 59.32255333430943
409.0390475393468, 59.361201301910874
414.9886574883323, 59.40041141714573
421.0248065067734, 59.440118202079255
427.1487533344206, 59.48038936133847
433.3617750198154, 59.5232301235277
439.6651671865984, 59.56819257005558
446.06024430368984, 59.61372486059408
452.54833995940066, 59.65971559375754
459.13080713953053, 59.70629391149547
465.8090185095106, 59.74849026078906
472.58436670065066, 59.79130037011626
479.45826460054917, 59.836353205836325
486.432145647728, 59.882640090821475
493.50746413055253, 59.92669062682939
500.6856954904994, 59.96794751566168
507.9683366298358, 60.00999261604527
515.3569062237735, 60.05349701960763
522.8529450371643, 60.09763420929107
530.4580162458005, 60.13566124185996
538.1737057623901, 60.173526865360515
546.0016225672724, 60.20815134532785
553.9433990439449, 60.241009002730394
562.0006913194694, 60.27396591543149
570.1751796098309, 60.3066920475049
578.4685685703187, 60.33930278236182
586.8825876510039, 60.36467152588228
595.4189914573883, 60.39040926627419
604.0795601162986, 60.41012693206347
612.8660996471021, 60.428459494481935
621.780442338323, 60.44860354283046
630.8244471297356, 60.47049918375061
640.0000000000159, 60.489973612663576
649.3090143600314, 60.50091589213175
658.7534314518515, 60.512017330719765
668.3352207535618, 60.531018438295305
678.0563803899662, 60.550615154809826
687.9189375492632, 60.56431833204366
697.9249489057827, 60.575331073010815
708.0765010488715, 60.59072515145245
718.3757109180171, 60.61258571971967
728.8247262443015, 60.63528150037617
739.425725998274, 60.66187603490884
750.1809208443404, 60.6888573958538
761.0925536017613, 60.71343556688689
772.1628997123541, 60.73787291414587
783.3942677149998, 60.76632115454154
794.7889997270506, 60.79793946022842
806.34947193274, 60.83111915507572
818.0780950786972, 60.867443991183556
829.9773149766683, 60.90437535654094
842.0496130135506, 60.94657197419032
854.2975066688449, 60.98938235577665
866.7235500396347, 61.0335494369195
879.3303343732008, 61.07862056204836
892.1204886073838, 61.12697677065063
905.0966799188055, 61.17913460040844
918.2616142790653, 61.232392762812374
931.6180370190256, 61.28796082573073
945.1687334013056, 61.34433714473606
958.9165292011028, 61.406388065901126
972.8642912954606, 61.46985263192025
987.0149282611097, 61.53744773633972
1001.3713909810035, 61.60794289921681
1015.9366732596762, 61.67990687473735
1030.7138124475518, 61.75374759303124
1045.7058900743334, 61.8289172680033
1060.916032491606, 61.908484440324806
1076.3474115247852, 61.98920894381775
1092.0032451345498, 62.072816689916664
1107.8867980878947, 62.15808619558653
1124.0013826389438, 62.245003001381974
1140.350359219667, 62.33356766798736
1156.9371371406426, 62.424151262429596
1173.765175302013, 62.51839796227348
1190.837982914782, 62.61401551193335
1208.1591202326028, 62.712630298701974
1225.73219929421, 62.81274497114616
1243.5608846766518, 62.91698658817782
1261.648894259477, 63.023991015927905
1280.0000000000375, 63.1311210327128
1298.6180287200684, 63.23769713435287
1317.5068629037087, 63.34613754040898
1336.6704415071292, 63.4583139082358
1356.112760779938, 63.57212191890474
1375.8378750985323, 63.68951427116487
1395.8498978115715, 63.8089567867112
1416.153002097749, 63.931317953589975
1436.7514218360407, 64.05634804194293
1457.6494524886093, 64.18374458001998
1478.8514519965543, 64.31431559455383
1500.3618416886875, 64.44679357440879
1522.1851072035295, 64.58165570764052
1544.3257994247153, 64.7184794557705
1566.788535430007, 64.85307997314663
1589.5779994541087, 64.98813996998202
1612.6989438654878, 65.12753416014606
1636.156190157402, 65.2717430813974
1659.9546299533442, 65.41717545342085
1684.099226027109, 65.56080712336058
1708.5950133376978, 65.7065279640472
1733.4471000792773, 65.84894325331825
1758.6606687464096, 65.99286179711017
1784.2409772147755, 66.13891293320553
1810.193359837619, 66.28711184427407
1836.5232285581387, 66.43281770334339
1863.2360740380593, 66.571958612907
1890.3374668026197, 66.71322328999032
1917.833058402214, 66.85782930291211
1945.7285825909298, 67.00453865872582
1974.0298565222283, 67.1505033011556
2002.7427819620161, 67.2978424376649
2031.8733465193618, 67.44481512827086
2061.4276248951132, 67.59156448358587
2091.411780148677, 67.7392892634116
2121.832064983222, 67.88545119835692
2152.694823049581, 68.03373910760114
2184.0064902691106, 68.1748757190096
2215.7735961758003, 68.31769014963598
2248.002765277899, 68.46265205977251
2280.7007184393456, 68.60975518700417
2313.874274281297, 68.75459673827957
2347.530350604038, 68.89505989095497
2381.6759658295764, 69.03666418394461
2416.318240465218, 69.17415431274365
2451.4643985884327, 69.31364428151669
2487.1217693533167, 69.44717553451615
2523.2977885189675, 69.58123505846106
2560.0000000000887, 69.70715906833784
2597.236057440151, 69.82733737129033
2635.0137258074315, 69.9435030353418
2673.340883014273, 70.04749252091713
2712.225521559891, 70.15270838819605
2751.6757501970797, 70.24304363946986
2791.699795623158, 70.3346928472301
2832.3060041955137, 70.41034891957688
2873.502843672097, 70.48095808156188
2915.2989049772345, 70.53989833772819
2957.7029039931244, 70.58478961944041
3000.723683377391, 70.62587958622589
3044.370214407075, 70.64767045480023
3088.6515988494466, 70.66977827885657
3133.57707086003, 70.67302605409185
3179.1559989082334, 70.67432236103014
3225.3978877309914, 70.66279022749802
3272.3123803148205, 70.64344127518244
3319.9092599067053, 70.62151460129141
3368.198452054235, 70.59498752977858
3417.190026675413, 70.56656846559731
3466.8942001585724, 70.51846799609082
3517.3213374928373, 70.46966788914469
3568.4819544295697, 70.41092471145146
3620.386719675257, 70.34893240996863
3673.0464571162966, 70.27592726078899
3726.472148076138, 70.19236392136897
3780.6749336052594, 70.10222253830358
3835.6661168044484, 69.99363987253307
3891.45716518188, 69.88347783552051
3948.059713044477, 69.7624653269789
4005.4855639240527, 69.63932444637379
4063.746693038744, 69.50402314128948
4122.855249790247, 69.36193359172994
4182.823560297375, 69.21578579769817
4243.664129966465, 69.06458313335492
4305.389646099183, 68.91243966268522
4368.012980538242, 68.76666380831571
4431.5471923516225, 68.6187675953186
4496.00553055582, 68.46876517740705
4561.401436878714, 68.3165888616038
4627.748548562617, 68.16438389387501
4695.060701208099, 68.01160356907096
4763.351931659176, 67.86056607906653
4832.63648093046, 67.71685539311206
4902.928797176889, 67.5712019358124
4974.243538706657, 67.43167688702123
5046.595577037959, 67.2901223996632
5120.000000000202, 67.16061704100063
5194.472114880326, 67.03422210870414
5270.027451614888, 66.91456112132548
5346.6817660285715, 66.80320664840363
5424.451043119808, 66.69223433548721
5503.351500394186, 66.58856376909802
5583.399591246343, 66.48338527959751
5664.612008391055, 66.3808997664299
5747.005687344222, 66.2773613030766
5830.597809954497, 66.17823364789604
5915.405807986278, 66.08118028432186
6001.447366754812, 65.98972703793018
6088.740428814181, 65.90999194033228
6177.303197698925, 65.83095792751605
6267.154141720092, 65.7744261496462
6358.3119978165005, 65.71707209813263
6450.795775462017, 65.69097306494211
6544.624760629676, 65.67279440076125
6639.818519813445, 65.68136319432455
6736.396904108505, 65.71538123923446
6834.380053350861, 65.7616942240916
6933.788400317181, 65.84628406235754
7034.642674985712, 65.93210428815337
7136.963908859177, 66.03266732366716
7240.773439350552, 66.13522388705287
7346.092914232631, 66.19175870584893
7452.944296152315, 66.22707386575121
7561.349867210557, 66.20003175706887
7671.332233608935, 66.08029444936393
7782.914330363799, 65.93941819153098
7896.119426088994, 65.66475589967516
8010.971127848146, 65.38609855278959
8127.49338607753, 65.05339433104353
8245.710499580537, 64.71347453755297
8365.647120594791, 64.42357234552534
8487.328259932974, 64.1367000007827
8610.77929219841, 63.90531245278882
8736.025961076528, 63.695099010651646
8863.094384703289, 63.51020362534506
8992.011061111683, 63.36015528030034
9122.802873757471, 63.20961416685632
9255.497097125279, 63.06619564886639
9390.121402416245, 62.92069106049605
9526.7038633184, 62.77831569678085
9665.272961860968, 62.6346120286744
9805.857594353829, 62.493089413141156
9948.487077413367, 62.35238818409264
10093.19115407597, 62.211900858162
10240.000000000457, 62.07418033392544
10388.944229760706, 61.934966654170786
10540.05490322983, 61.805020861258654
10693.363532057198, 61.67318496326489
10848.902086239672, 61.54918952270029
11006.703000788428, 61.42639706367018
11166.799182492743, 61.30671784296228
11329.224016782166, 61.19047521338495
11494.0113746885, 61.07410327347564
11661.195619909053, 60.96194638245988
11830.811615972614, 60.84815813189874
12002.894733509682, 60.75189922236347
12177.48085762842, 60.65563894161336
12354.606395397908, 60.558481084015746
12534.308283440243, 60.46017695757925
12716.62399563306, 60.365728899416204
12901.591550924093, 60.27870575543915
13089.249521259411, 60.19105805846595
13279.637039626952, 60.10799789164894
13472.793808217073, 60.023729586885615
13668.760106701786, 59.93952389977186
13867.576800634426, 59.85437540095723
14069.285349971487, 59.76038471593109
14273.927817718419, 59.65860014423589
14481.54687870117, 59.55081708666184
14692.18582846533, 59.42890764325212
14905.888592304698, 59.305224986155956
15122.699734421185, 59.16473389703301
15342.664467217943, 59.02201920351479
15565.828660727671, 58.86435682835013
15792.238852178061, 58.69911776641689
16021.942255696367, 58.528128654879325
16254.986772155136, 58.35023338946859
16491.42099916115, 58.17084640688737
16731.294241189662, 57.99486908316517
16974.65651986603, 57.81633211032803
17221.558584396902, 57.65932481446808
17472.051922153143, 57.50343532946327
17726.188769406665, 57.36561468728113
17984.022122223458, 57.23947591732448
18245.605747515034, 57.11900376927846
18510.99419425065, 57.012709995974
18780.242804832582, 56.90685861690169
19053.40772663689, 56.84303353662527
19330.545923722028, 56.81018697747288
19611.71518870775, 56.81018697747288
19896.974154826825, 56.81018697747288
20186.382308152035, 56.81018697747288
